time,open,high,low,close,tick_volume,spread,real_volume
1608285600,1.22468,1.22621,1.22424,1.22562,1901,16,0
1608289200,1.22568,1.22614,1.22446,1.22484,1826,16,0
1608292800,1.22485,1.22571,1.22426,1.22535,1552,16,0
1608296400,1.22534,1.22594,1.22477,1.22552,1373,16,0
1608300000,1.2255,1.22679,1.22519,1.22537,1811,16,0
1608303600,1.22546,1.22597,1.22447,1.22478,2177,16,0
1608307200,1.22477,1.22525,1.22273,1.22369,2344,16,0
1608310800,1.22367,1.22464,1.22257,1.2234,2614,16,0
1608314400,1.22345,1.22352,1.22248,1.22344,2042,16,0
1608318000,1.22345,1.2245,1.22319,1.2236,1148,16,0
1608321600,1.2236,1.22424,1.22354,1.22413,811,16,0
1608325200,1.22415,1.22426,1.22343,1.22414,706,16,0
1608328800,1.22414,1.22482,1.22357,1.22452,1095,16,0
1608332400,1.2245300000000001,1.22573,1.22441,1.22522,702,16,0
1608508800,1.22169,1.22338,1.22169,1.22296,251,16,0
1608512400,1.22292,1.22345,1.22107,1.22112,951,16,0
1608516000,1.22111,1.22188,1.2204,1.22183,1233,16,0
1608519600,1.22182,1.22251,1.22049,1.22074,1549,16,0
1608523200,1.22074,1.22117,1.2178499999999999,1.21884,1561,16,0
1608526800,1.21884,1.21902,1.21835,1.21839,977,16,0
1608530400,1.21839,1.21912,1.21839,1.21903,711,16,0
1608534000,1.21902,1.21908,1.21801,1.21906,1132,16,0
1608537600,1.21905,1.21984,1.21816,1.2198,1341,16,0
1608541200,1.2198,1.2198,1.21674,1.21752,2482,16,0
1608544800,1.21746,1.22261,1.21725,1.22165,3289,16,0
1608548400,1.22165,1.22172,1.21715,1.21745,2741,16,0
1608552000,1.21747,1.21757,1.21288,1.21468,3894,16,0
1608555600,1.21473,1.21807,1.2147000000000001,1.21613,3038,16,0
1608559200,1.21615,1.21867,1.21557,1.21625,3092,16,0
1608562800,1.21643,1.22138,1.21619,1.2190400000000001,3347,16,0
1608566400,1.2191,1.22181,1.2191,1.22081,2904,16,0
1608570000,1.22079,1.22194,1.22059,1.22102,2584,16,0
1608573600,1.22099,1.22338,1.22096,1.22305,2121,16,0
1608577200,1.22305,1.2238,1.22262,1.22354,1694,16,0
1608580800,1.22354,1.22467,1.22286,1.22433,1327,16,0
1608584400,1.22432,1.22516,1.22401,1.2248,1731,16,0
1608588000,1.2248,1.22521,1.22304,1.22315,1379,16,0
1608591600,1.2231,1.22437,1.22272,1.22384,646,16,0
1608595200,1.22388,1.22401,1.22322,1.22384,415,22,0
1608598800,1.2239,1.2248999999999999,1.22334,1.2234099999999999,765,16,0
1608602400,1.22342,1.22427,1.22277,1.22302,884,16,0
1608606000,1.22302,1.22367,1.22277,1.22306,1019,16,0
1608609600,1.22306,1.22347,1.22289,1.22317,829,16,0
1608613200,1.22317,1.22322,1.22233,1.22283,876,16,0
1608616800,1.22283,1.2229,1.22184,1.22223,744,16,0
1608620400,1.22223,1.22228,1.22151,1.22178,890,16,0
1608624000,1.22178,1.22249,1.22151,1.22163,991,16,0
1608627600,1.22166,1.22288,1.22129,1.2216,1847,16,0
1608631200,1.22163,1.2223600000000001,1.2205300000000001,1.22211,2101,16,0
1608634800,1.22208,1.22253,1.22043,1.22064,1846,16,0
1608638400,1.22068,1.22335,1.22035,1.22294,2207,16,0
1608642000,1.22295,1.22431,1.22202,1.2243,1762,16,0
1608645600,1.2242899999999999,1.22562,1.22376,1.22387,2000,16,0
1608649200,1.22387,1.22431,1.22287,1.22294,1708,16,0
1608652800,1.22294,1.22383,1.2205,1.22066,2481,16,0
1608656400,1.22066,1.22107,1.21644,1.21728,2888,16,0
1608660000,1.21727,1.21798,1.21599,1.21712,2851,16,0
1608663600,1.21712,1.21769,1.2166,1.21736,1682,16,0
1608667200,1.21736,1.21738,1.21555,1.21623,1207,16,0
1608670800,1.21623,1.21639,1.21558,1.21599,970,16,0
1608674400,1.21604,1.21606,1.2151399999999999,1.2156,954,16,0
1608678000,1.21556,1.2166299999999999,1.21552,1.21583,652,16,0
1608681600,1.21583,1.21635,1.21583,1.2163,196,20,0
1608685200,1.21627,1.2187000000000001,1.21627,1.21865,760,16,0
1608688800,1.21863,1.21864,1.21621,1.21624,1315,16,0
1608692400,1.21624,1.21801,1.21532,1.21765,1486,16,0
1608696000,1.21764,1.21788,1.21656,1.21747,1109,16,0
1608699600,1.21747,1.21902,1.21744,1.21892,1046,16,0
1608703200,1.21892,1.21911,1.21853,1.21872,652,16,0
1608706800,1.21872,1.21888,1.21838,1.21882,546,16,0
1608710400,1.2187999999999999,1.21887,1.21806,1.21832,639,16,0
1608714000,1.21827,1.22,1.2178499999999999,1.21963,1526,16,0
1608717600,1.21963,1.21966,1.21713,1.21879,1905,16,0
1608721200,1.21874,1.21989,1.21859,1.2193100000000001,1668,16,0
1608724800,1.21937,1.21977,1.21773,1.21791,1602,16,0
1608728400,1.21797,1.21969,1.21786,1.21905,1477,16,0
1608732000,1.21906,1.21938,1.21799,1.21816,1450,16,0
1608735600,1.21815,1.21859,1.21596,1.21753,2166,16,0
1608739200,1.21755,1.22203,1.21729,1.22065,3023,16,0
1608742800,1.22064,1.22177,1.21791,1.21835,2955,16,0
1608746400,1.21836,1.22025,1.21836,1.21923,1905,16,0
1608750000,1.21924,1.21964,1.21799,1.2186,1425,16,0
1608753600,1.21859,1.21875,1.21793,1.2180900000000001,1002,16,0
1608757200,1.2180900000000001,1.21835,1.21718,1.21797,944,16,0
1608760800,1.21802,1.21955,1.21725,1.21945,1077,16,0
1608764400,1.21937,1.2195,1.21808,1.21817,752,16,0
1608768000,1.21831,1.21893,1.21815,1.21883,325,18,0
1608771600,1.21883,1.21933,1.21833,1.21933,356,16,0
1608775200,1.2193100000000001,1.22037,1.2192,1.22015,1048,16,0
1608778800,1.22013,1.2211400000000001,1.22009,1.22074,1129,16,0
1608782400,1.22074,1.22149,1.22067,1.22105,807,16,0
1608786000,1.22105,1.2214800000000001,1.22047,1.2208700000000001,787,16,0
1608789600,1.22084,1.22084,1.22012,1.22036,517,16,0
1608793200,1.22037,1.22074,1.22016,1.22042,481,16,0
1608796800,1.22043,1.22072,1.22021,1.22064,609,16,0
1608800400,1.2206,1.2209,1.22021,1.22047,901,16,0
1608804000,1.22047,1.2208700000000001,1.21929,1.22004,1226,16,0
1608807600,1.22004,1.22021,1.21864,1.21908,1119,16,0
1608811200,1.21905,1.21996,1.21874,1.2198,988,16,0
1608814800,1.2198,1.22024,1.2193100000000001,1.21947,793,16,0
1608818400,1.21947,1.21982,1.21869,1.21875,931,16,0
1608822000,1.21878,1.21939,1.2185,1.21876,934,16,0
1608825600,1.21865,1.21967,1.21767,1.21881,1469,16,0
1608829200,1.21881,1.2197,1.21775,1.21815,1623,16,0
1608832800,1.21814,1.21883,1.21814,1.21817,756,16,0
1609113600,1.2184599999999999,1.21914,1.21786,1.21901,88,16,0
1609117200,1.21898,1.2206299999999999,1.21853,1.22032,968,16,0
1609120800,1.22042,1.22072,1.21803,1.21916,1474,16,0
1609124400,1.21925,1.22057,1.21905,1.22042,1250,16,0
1609128000,1.22042,1.22131,1.22036,1.22079,887,16,0
1609131600,1.22082,1.22152,1.22082,1.2212,670,16,0
1609135200,1.2212,1.22131,1.22085,1.22096,478,16,0
1609138800,1.22098,1.22229,1.22085,1.22226,686,16,0
1609142400,1.22227,1.22262,1.22191,1.22241,933,16,0
1609146000,1.22243,1.22322,1.2219,1.22303,921,16,0
1609149600,1.22305,1.22396,1.2225,1.22384,1477,16,0
1609153200,1.22376,1.22492,1.22342,1.22482,1429,16,0
1609156800,1.22484,1.22495,1.22069,1.22129,2132,16,0
1609160400,1.22128,1.22146,1.21921,1.21939,1806,16,0
1609164000,1.21935,1.22079,1.2190699999999999,1.22077,1645,16,0
1609167600,1.22077,1.22216,1.2206,1.22122,1784,16,0
1609171200,1.22127,1.2239,1.2208,1.22311,1834,16,0
1609174800,1.22306,1.2234099999999999,1.22064,1.22141,1953,16,0
1609178400,1.2214,1.22282,1.22116,1.22122,1669,16,0
1609182000,1.22122,1.22159,1.22045,1.22054,1467,16,0
1609185600,1.22054,1.22121,1.22017,1.22077,1080,16,0
1609189200,1.22074,1.22107,1.2202600000000001,1.22056,995,16,0
1609192800,1.22058,1.22132,1.22023,1.22125,1013,16,0
1609196400,1.22125,1.22155,1.22057,1.22118,562,16,0
1609200000,1.2211,1.22135,1.22041,1.22078,403,16,0
1609203600,1.22077,1.22202,1.22077,1.22189,653,16,0
1609207200,1.22188,1.22338,1.22187,1.22247,1017,16,0
1609210800,1.22254,1.22301,1.2225,1.22266,799,16,0
1609214400,1.22266,1.2237,1.22237,1.22332,1011,16,0
1609218000,1.22334,1.22422,1.22308,1.22411,951,16,0
1609221600,1.22413,1.22421,1.22369,1.22389,815,16,0
1609225200,1.2239,1.224,1.22343,1.22354,662,16,0
1609228800,1.22352,1.2242,1.22349,1.22416,713,16,0
1609232400,1.22416,1.22507,1.22384,1.22394,1270,16,0
1609236000,1.22395,1.22574,1.22386,1.22446,1628,16,0
1609239600,1.22447,1.22516,1.2235800000000001,1.22489,1485,16,0
1609243200,1.2248999999999999,1.22562,1.22449,1.22486,1497,16,0
1609246800,1.22486,1.22522,1.22384,1.22479,1408,16,0
1609250400,1.22481,1.22608,1.22458,1.22553,1582,16,0
1609254000,1.22555,1.22586,1.22474,1.22526,1826,16,0
1609257600,1.22528,1.22742,1.22494,1.22664,2028,16,0
1609261200,1.22668,1.22671,1.22396,1.22431,2920,16,0
1609264800,1.22436,1.22549,1.2237,1.2251,1854,16,0
1609268400,1.2251,1.22539,1.22364,1.22407,1407,16,0
1609272000,1.22407,1.22466,1.22354,1.2245,1294,16,0
1609275600,1.2245,1.22578,1.22433,1.22505,1032,16,0
1609279200,1.22505,1.22553,1.22459,1.22492,1074,16,0
1609282800,1.22491,1.22521,1.22439,1.22443,511,16,0
1609286400,1.22435,1.22522,1.22431,1.22522,180,16,0
1609290000,1.22531,1.22583,1.2251,1.22516,689,16,0
1609293600,1.2251400000000001,1.22772,1.22507,1.22677,1191,16,0
1609297200,1.22677,1.2294100000000001,1.22657,1.229,1790,16,0
1609300800,1.22901,1.2291400000000001,1.2284,1.22862,973,16,0
1609304400,1.22864,1.2288000000000001,1.22813,1.22822,784,16,0
1609308000,1.22824,1.2288999999999999,1.2281,1.22842,511,16,0
1609311600,1.22842,1.22899,1.22832,1.22842,787,16,0
1609315200,1.22842,1.22857,1.22755,1.2281,828,16,0
1609318800,1.2281,1.22844,1.22645,1.22656,1312,16,0
1609322400,1.22666,1.22691,1.2252,1.2258,2051,16,0
1609326000,1.22582,1.22712,1.22544,1.22677,1603,16,0
1609329600,1.22676,1.22838,1.22664,1.22783,1501,16,0
1609333200,1.2278,1.22794,1.2266,1.22723,1494,16,0
1609336800,1.22724,1.22929,1.22699,1.22888,1671,16,0
1609340400,1.22885,1.22905,1.2275800000000001,1.22905,1919,16,0
1609344000,1.22906,1.2309,1.22703,1.22958,2919,16,0
1609347600,1.22957,1.23029,1.22802,1.22997,2835,16,0
1609351200,1.23,1.23015,1.22776,1.22784,2160,16,0
1609354800,1.22784,1.22879,1.22756,1.22878,1232,16,0
1609358400,1.22878,1.22906,1.22849,1.229,811,16,0
1609362000,1.229,1.22918,1.22798,1.22873,1049,16,0
1609365600,1.22877,1.22942,1.22877,1.22909,937,16,0
1609369200,1.22911,1.23007,1.22902,1.22971,522,16,0
1609372800,1.2293,1.22995,1.22895,1.22965,308,16,0
1609376400,1.2297500000000001,1.23037,1.22974,1.22978,507,16,0
1609380000,1.22977,1.2307299999999999,1.22942,1.23058,677,16,0
1609383600,1.23058,1.23083,1.22983,1.23059,913,16,0
1609387200,1.23058,1.23083,1.22847,1.22889,854,16,0
1609390800,1.22886,1.22931,1.22856,1.22902,915,16,0
1609394400,1.22902,1.22903,1.22844,1.22858,550,16,0
1609398000,1.22857,1.22963,1.22846,1.22888,655,16,0
1609401600,1.22888,1.22919,1.22854,1.22908,735,16,0
1609405200,1.22905,1.23023,1.22902,1.22957,1312,16,0
1609408800,1.22954,1.23032,1.22864,1.2300200000000001,1865,16,0
1609412400,1.23003,1.23005,1.22762,1.22783,2060,16,0
1609416000,1.2278,1.22877,1.22739,1.22789,1888,16,0
1609419600,1.22786,1.22871,1.22658,1.22741,1523,16,0
1609423200,1.2274,1.22803,1.22587,1.2271,1546,16,0
1609426800,1.22709,1.22862,1.22633,1.22836,1530,16,0
1609430400,1.22844,1.22844,1.22643,1.22684,1675,16,0
1609434000,1.22685,1.2269700000000001,1.22244,1.22373,2530,16,0
1609437600,1.22376,1.22394,1.22202,1.22241,2088,16,0
1609718400,1.22355,1.22395,1.2226,1.22328,383,16,0
1609722000,1.22325,1.2252,1.2230699999999999,1.22492,1602,16,0
1609725600,1.22491,1.22491,1.22379,1.224,1653,16,0
1609729200,1.2240199999999999,1.2254800000000001,1.2239200000000001,1.22518,1802,16,0
1609732800,1.22517,1.22578,1.22489,1.22531,1546,16,0
1609736400,1.22532,1.22569,1.22478,1.22542,1151,16,0
1609740000,1.22542,1.22542,1.2242899999999999,1.2248,792,16,0
1609743600,1.22482,1.22583,1.22408,1.22545,1110,16,0
1609747200,1.22547,1.22571,1.22416,1.22556,1465,16,0
1609750800,1.2255,1.22682,1.22533,1.22631,1933,16,0
1609754400,1.22628,1.2285300000000001,1.2261,1.22805,2787,16,0
1609758000,1.22803,1.22996,1.22785,1.22926,2436,16,0
1609761600,1.22925,1.22989,1.22889,1.22915,1968,16,0
1609765200,1.22915,1.22988,1.22905,1.2292399999999999,1962,16,0
1609768800,1.2292399999999999,1.23053,1.22862,1.23027,2551,16,0
1609772400,1.23026,1.23044,1.22856,1.2298,3335,16,0
1609776000,1.22987,1.23081,1.2282899999999999,1.22884,4019,16,0
1609779600,1.22884,1.229,1.22596,1.2270699999999999,4386,16,0
1609783200,1.22708,1.22766,1.22517,1.22528,4205,16,0
1609786800,1.2253,1.22604,1.22492,1.22522,3487,16,0
1609790400,1.22519,1.22559,1.22418,1.22501,2145,16,0
1609794000,1.22501,1.22515,1.22431,1.2251,1856,16,0
1609797600,1.22511,1.22513,1.22407,1.22483,1640,16,0
1609801200,1.22486,1.22513,1.22411,1.2248999999999999,896,16,0
1609804800,1.22423,1.22504,1.2242,1.22496,194,16,0
1609808400,1.22493,1.22528,1.2246299999999999,1.22519,905,16,0
1609812000,1.22518,1.22562,1.22465,1.22549,1168,16,0
1609815600,1.22549,1.22622,1.22542,1.22563,1567,16,0
1609819200,1.22564,1.22722,1.22563,1.22696,1372,16,0
1609822800,1.22698,1.2276,1.22669,1.22721,1349,16,0
1609826400,1.2272,1.2272,1.22654,1.22683,1173,16,0
1609830000,1.22681,1.22726,1.22664,1.22715,1120,16,0
1609833600,1.22715,1.22736,1.22659,1.22688,1393,16,0
1609837200,1.22687,1.22702,1.22545,1.2257500000000001,2331,16,0
1609840800,1.22576,1.2278,1.22574,1.2273399999999999,3083,16,0
1609844400,1.22733,1.22832,1.22678,1.22714,2271,16,0
1609848000,1.22714,1.22835,1.2270699999999999,1.22765,2047,16,0
1609851600,1.22765,1.22897,1.22761,1.22823,2095,16,0
1609855200,1.22823,1.2284,1.22652,1.22718,2741,16,0
1609858800,1.22715,1.22751,1.22597,1.22618,2922,16,0
1609862400,1.2262,1.22777,1.2258499999999999,1.22634,3351,16,0
1609866000,1.22601,1.22818,1.22532,1.22747,4307,16,0
1609869600,1.2275,1.2296,1.22724,1.22939,3439,16,0
1609873200,1.22937,1.23043,1.22919,1.22987,2667,16,0
1609876800,1.2298499999999999,1.23039,1.2292,1.22926,1730,16,0
1609880400,1.22926,1.23031,1.22891,1.23025,1533,16,0
1609884000,1.23025,1.23048,1.22921,1.2293,1308,16,0
1609887600,1.2293,1.22983,1.22888,1.22921,609,16,0
1609891200,1.22899,1.22997,1.22893,1.2295099999999999,406,16,0
1609894800,1.22954,1.23008,1.2294,1.22979,807,16,0
1609898400,1.22981,1.23243,1.22913,1.23081,2182,16,0
1609902000,1.23081,1.23144,1.22803,1.22884,4001,16,0
1609905600,1.22886,1.22928,1.2276,1.22781,2484,16,0
1609909200,1.22778,1.22942,1.22748,1.22851,2262,16,0
1609912800,1.22847,1.23058,1.2282899999999999,1.22911,2378,16,0
1609916400,1.2291,1.2305,1.22909,1.22959,1380,16,0
1609920000,1.22958,1.23208,1.22958,1.23161,1726,16,0
1609923600,1.23159,1.23444,1.23119,1.23388,3590,16,0
1609927200,1.23388,1.23397,1.23214,1.2324,3555,16,0
1609930800,1.23236,1.23382,1.232,1.23377,3168,16,0
1609934400,1.23372,1.23437,1.23327,1.23373,2762,16,0
1609938000,1.23373,1.2348,1.23327,1.23366,2724,16,0
1609941600,1.23367,1.23485,1.23291,1.23394,3168,16,0
1609945200,1.2339,1.2344,1.2316,1.23191,3614,16,0
1609948800,1.23192,1.232,1.22917,1.23088,5332,16,0
1609952400,1.23086,1.23169,1.22746,1.22813,4721,16,0
1609956000,1.22814,1.22915,1.22649,1.22889,4091,16,0
1609959600,1.22889,1.23035,1.22847,1.22982,2331,16,0
1609963200,1.22979,1.2316799999999999,1.22956,1.23094,1975,16,0
1609966800,1.23094,1.23154,1.22968,1.2306,3521,16,0
1609970400,1.2306,1.2339,1.2306,1.2322899999999999,3530,16,0
1609974000,1.23234,1.23304,1.2321,1.23215,1189,16,0
1609977600,1.23215,1.23296,1.23215,1.23269,401,16,0
1609981200,1.2327,1.23392,1.23231,1.23374,1043,16,0
1609984800,1.2337500000000001,1.2343600000000001,1.23292,1.23318,1606,16,0
1609988400,1.23319,1.23364,1.23275,1.23297,1606,16,0
1609992000,1.23301,1.23316,1.23181,1.23238,1711,16,0
1609995600,1.23238,1.23278,1.2322899999999999,1.23267,1018,16,0
1609999200,1.23267,1.23306,1.23234,1.2324,795,16,0
1610002800,1.23241,1.23247,1.23101,1.2312,1095,16,0
1610006400,1.23117,1.23241,1.23067,1.23196,1459,16,0
1610010000,1.23193,1.23249,1.23072,1.23105,2383,16,0
1610013600,1.23104,1.23161,1.22917,1.22935,3704,16,0
1610017200,1.22935,1.22949,1.22633,1.22682,3629,16,0
1610020800,1.22678,1.22735,1.22443,1.22488,3394,16,0
1610024400,1.22487,1.22656,1.22471,1.2256,2519,16,0
1610028000,1.22561,1.22726,1.225,1.22666,2592,16,0
1610031600,1.22669,1.22777,1.22611,1.22677,3225,16,0
1610035200,1.22678,1.2281900000000001,1.22526,1.22582,4555,16,0
1610038800,1.2257,1.22668,1.22458,1.2258499999999999,4860,16,0
1610042400,1.22586,1.22764,1.22581,1.22631,2837,16,0
1610046000,1.22629,1.22706,1.22539,1.22645,2158,16,0
1610049600,1.22649,1.22783,1.22622,1.2273399999999999,1821,16,0
1610053200,1.2273399999999999,1.22748,1.22633,1.22669,1495,16,0
1610056800,1.22671,1.22711,1.22622,1.22649,1477,16,0
1610060400,1.22649,1.22763,1.22621,1.22676,800,16,0
1610064000,1.22681,1.22696,1.22623,1.22643,401,16,0
1610067600,1.22638,1.22713,1.2263,1.22683,966,16,0
1610071200,1.22682,1.22716,1.2256,1.22571,1625,16,0
1610074800,1.22571,1.22593,1.22342,1.22473,2706,16,0
1610078400,1.22473,1.22598,1.2245,1.22592,1797,16,0
1610082000,1.22592,1.2264,1.22581,1.22613,1670,16,0
1610085600,1.2261199999999999,1.22625,1.22555,1.22624,1209,16,0
1610089200,1.22623,1.22674,1.22561,1.22571,1510,16,0
1610092800,1.22572,1.22674,1.22568,1.22626,1521,16,0
1610096400,1.22621,1.22683,1.22317,1.22382,2607,16,0
1610100000,1.22377,1.22377,1.2212399999999999,1.22229,4247,16,0
1610103600,1.2223,1.22401,1.22168,1.22391,3113,16,0
1610107200,1.22395,1.2244,1.22352,1.22386,2115,16,0
1610110800,1.22386,1.22529,1.22317,1.22499,2144,16,0
1610114400,1.22499,1.2252,1.22447,1.22478,2227,16,0
1610118000,1.22478,1.22837,1.22334,1.22709,4443,16,0
1610121600,1.22701,1.22825,1.22428,1.22492,5036,16,0
1610125200,1.22489,1.22573,1.22214,1.22543,5127,16,0
1610128800,1.22544,1.22626,1.22359,1.22508,4494,16,0
1610132400,1.22508,1.22523,1.22235,1.22279,2974,16,0
1610136000,1.22279,1.22279,1.21921,1.21943,3046,16,0
1610139600,1.21944,1.22168,1.21944,1.22138,2121,16,0
1610143200,1.22138,1.22257,1.22109,1.22254,1588,16,0
1610146800,1.2225,1.22266,1.2215799999999999,1.22196,722,16,0
1610323200,1.22135,1.22218,1.22105,1.22163,221,16,0
1610326800,1.22167,1.22168,1.21816,1.21864,1333,16,0
1610330400,1.21861,1.21953,1.21805,1.21878,1305,16,0
1610334000,1.21878,1.21901,1.21705,1.2177,1417,16,0
1610337600,1.2177,1.21791,1.21661,1.2179,1270,16,0
1610341200,1.21792,1.21797,1.21701,1.21725,886,16,0
1610344800,1.21725,1.21761,1.2166,1.2173,874,16,0
1610348400,1.21732,1.21812,1.21693,1.2180900000000001,973,16,0
1610352000,1.2180900000000001,1.21898,1.21765,1.21891,1328,16,0
1610355600,1.21892,1.21927,1.21761,1.21776,1805,16,0
1610359200,1.21776,1.21989,1.21776,1.21895,2404,16,0
1610362800,1.21897,1.21929,1.21593,1.21597,2349,16,0
1610366400,1.21598,1.21666,1.21536,1.2166,2032,16,0
1610370000,1.2166299999999999,1.21681,1.21579,1.21655,1635,16,0
1610373600,1.21655,1.21711,1.21545,1.21649,1969,16,0
1610377200,1.21651,1.21672,1.21387,1.21437,2315,16,0
1610380800,1.21439,1.2157,1.2133099999999999,1.21366,3504,16,0
1610384400,1.21367,1.2155,1.21315,1.21495,2964,16,0
1610388000,1.21497,1.2171,1.21463,1.2168,2422,16,0
1610391600,1.21679,1.21735,1.21648,1.2166299999999999,1534,16,0
1610395200,1.21661,1.21708,1.21623,1.2165,1125,16,0
1610398800,1.21647,1.21685,1.21603,1.21615,1012,16,0
1610402400,1.21615,1.21643,1.21521,1.21526,1186,16,0
1610406000,1.21536,1.21571,1.21482,1.21482,533,16,0
1610409600,1.21468,1.21554,1.21468,1.21509,216,16,0
1610413200,1.21505,1.21606,1.21499,1.21599,686,16,0
1610416800,1.21599,1.2161,1.2150400000000001,1.21586,860,16,0
1610420400,1.21586,1.21612,1.21398,1.21483,1405,16,0
1610424000,1.21484,1.21485,1.21406,1.21433,923,16,0
1610427600,1.21436,1.21493,1.2141899999999999,1.21478,666,16,0
1610431200,1.21474,1.21477,1.2138,1.21421,610,16,0
1610434800,1.2141899999999999,1.21542,1.21393,1.21524,810,16,0
1610438400,1.21525,1.21607,1.21479,1.2160199999999999,1039,16,0
1610442000,1.21595,1.21743,1.21547,1.21627,1809,16,0
1610445600,1.21627,1.2166299999999999,1.21497,1.21512,2030,16,0
1610449200,1.21508,1.2178200000000001,1.21495,1.21609,2508,16,0
1610452800,1.21611,1.21658,1.21434,1.21442,1985,16,0
1610456400,1.2145,1.2157499999999999,1.214,1.21506,1678,16,0
1610460000,1.21508,1.21591,1.21486,1.21544,1954,16,0
1610463600,1.21545,1.21638,1.21398,1.21454,2347,16,0
1610467200,1.21458,1.2158,1.21363,1.21511,2911,16,0
1610470800,1.215,1.21656,1.21482,1.21552,2657,16,0
1610474400,1.21548,1.21674,1.21543,1.21674,1920,16,0
1610478000,1.21671,1.2177,1.21617,1.21738,1720,16,0
1610481600,1.21738,1.21923,1.21714,1.21864,1527,16,0
1610485200,1.21866,1.22062,1.21859,1.2199,1636,16,0
1610488800,1.21989,1.22072,1.21973,1.22046,1378,16,0
1610492400,1.22047,1.22088,1.22017,1.22031,641,16,0
1610496000,1.22023,1.22067,1.22006,1.22045,472,16,0
1610499600,1.22033,1.22085,1.22,1.22079,654,16,0
1610503200,1.2208,1.22153,1.22066,1.22072,865,16,0
1610506800,1.22072,1.22172,1.22043,1.22166,1012,16,0
1610510400,1.22166,1.22184,1.22113,1.22118,817,16,0
1610514000,1.22119,1.2219,1.22119,1.22152,703,16,0
1610517600,1.22152,1.22152,1.22079,1.22079,627,16,0
1610521200,1.22079,1.22133,1.22067,1.22082,775,16,0
1610524800,1.22082,1.22165,1.22071,1.22133,802,16,0
1610528400,1.22128,1.2222,1.2202,1.22025,1472,16,0
1610532000,1.22027,1.22069,1.21849,1.21903,2271,16,0
1610535600,1.21902,1.21919,1.21814,1.21886,2000,16,0
1610539200,1.21887,1.2191,1.21719,1.21767,1858,16,0
1610542800,1.21772,1.21778,1.21599,1.21621,1777,16,0
