time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-20 07:05:00,0.7938871473354183,0.8030218072648339,0.8082320616306689,0.42133332331734874,0.4550740881455277,0.43360974938428004,0.3397534070041081,0.5345122647369753,0.38870848086495946,0.369229868631621,0.9472071733902434,0.985819559933343,0.25309817896609355,0
2021-04-20 07:06:00,0.7915360501567363,0.8015672877022126,0.8073598840125769,0.4123079209351163,0.44321352122564805,0.4283321577201764,0.3108164293618493,0.5681167732039663,0.3819579730481847,0.3604367339477231,0.9472061336127882,0.9858178832381753,0.2913293797295535,0
2021-04-20 07:07:00,0.7887931034482705,0.799910795012515,0.8063459269278752,0.402344249029289,0.4316402834875952,0.42189837268511515,0.27936087414073574,0.5643808646950668,0.373784449162755,0.35015695182853934,0.9472055263425861,0.9858171781962101,0.2871469216292583,0
2021-04-20 07:08:00,0.7891849529780544,0.7985699681187839,0.8054365613776753,0.39562993838582383,0.42960159851254687,0.41526091827878786,0.2889920817854196,0.5942594328218508,0.38655424136794003,0.35773816753496496,0.9472036161013137,0.9858153022794324,0.32705685844165017,0
2021-04-20 07:09:00,0.787617554858933,0.7971921392185095,0.8044766218294015,0.3891186108427044,0.4284216680176362,0.4085055860713401,0.27037273260073547,0.5755845033302348,0.38505553981606744,0.3540702920343615,0.9472032950046777,0.9858151631845311,0.2984075749537272,0
2021-04-20 07:10:00,0.785266457680244,0.7956613593945079,0.8034108873005295,0.3818727871576559,0.42584571286709383,0.40149290995233083,0.24372300600665076,0.5681138007265328,0.3788650454061919,0.3463985859032348,0.9472033029606651,0.9858153667255272,0.2890143481888821,1
2021-04-20 07:11:00,0.7891849529780544,0.7949742918266338,0.802718932093093,0.38187593020922395,0.43989176129291085,0.39588346674408104,0.3423481190354544,0.6278773159956896,0.41300345036195973,0.3734971049244381,0.9472012988514842,0.9858129825958181,0.42906416420556776,0
2021-04-20 07:12:00,0.7860501567398117,0.7939063608272576,0.8018423640085501,0.3788488424996709,0.44439559095590897,0.3907239665956856,0.30264226517089066,0.5606445845094514,0.39759138007466777,0.3601111464600605,0.9472020544630461,0.9858141825735705,0.2819311604312146,1
2021-04-20 07:13:00,0.7872257053291492,0.7931851892050474,0.8011191777001372,0.37880466316312333,0.45462651597362075,0.38658655965508354,0.33083298692445384,0.6017301044845016,0.4116223729535895,0.37123103428918647,0.947201310217767,0.9858130026163747,0.34453776860152574,1
2021-04-20 07:14:00,0.7860501567398117,0.7923925047628373,0.8003611099410008,0.37819482882394967,0.4615544011249961,0.3831412645563077,0.3151639078323426,0.5793190185358073,0.40872805096842,0.36870110359708,0.9472014456289715,0.9858133110763372,0.30287588130037635,1
2021-04-20 07:15:00,0.789968652037615,0.7923299794410781,0.7999540313722093,0.3834390228822768,0.4801040441484199,0.38154912194456625,0.4069003664843886,0.6278766965959907,0.4382750656102429,0.39414972638564577,0.9472000540574418,0.9858096016997216,0.4036785829562533,1
2021-04-20 07:16:00,0.7891849529780544,0.7921554318660355,0.7995181395668638,0.38740355364021495,0.492100415832867,0.38115544476929436,0.39460147418723696,0.5830545866000513,0.433741821334227,0.392060271036223,0.9472002896662902,0.9858074511451634,0.30759420272479665,0
2021-04-20 07:17:00,0.7911442006269525,0.7923118415979715,0.7992619540549057,0.39370738012287904,0.506895301927072,0.38223981112975225,0.4385937863701725,0.6091993206769353,0.44713480148639323,0.4050903395678993,0.9471996005160054,0.9857774064208329,0.352078318121032,0
2021-04-20 07:18:00,0.7895768025078311,0.7922009052271051,0.7989068108383321,0.39741735725991484,0.5129678176594914,0.3839308359373769,0.4115473462049469,0.5755851226117491,0.4363159949154061,0.39791486043893,0.9472001979827386,0.9858205851492325,0.29737408198372256,0
2021-04-20 07:19:00,0.7915360501567363,0.7924111398241251,0.798725392538195,0.40340762972511224,0.5228925232977298,0.3866133619244777,0.45595924319722186,0.6091991658515054,0.44931294966812835,0.4105114810874526,0.9471994076500849,0.9858208541218648,0.35126142770617086,0
2021-04-20 07:20:00,0.7907523510971828,0.7924673891034288,0.7984984454260555,0.40772913237598435,0.5271243714170908,0.38971865938255734,0.4411848873270568,0.5830548343064962,0.4430815488302839,0.407210120183527,0.947199778383396,0.9858165628927751,0.30667083812653856,0
2021-04-20 07:21:00,0.7887931034482705,0.7922108808135491,0.7981408911996155,0.40924234892315525,0.5242699898756902,0.3925387974849711,0.40500048163097785,0.5718501429116666,0.43042512034098385,0.39773962689145304,0.9472007189735511,0.9858140662844732,0.29082358989317736,1
2021-04-20 07:22:00,0.7880094043887169,0.7918721938039397,0.7977508552668269,0.4099896941546878,0.5202847599466585,0.39496080184728743,0.3908415942513414,0.5830544008094359,0.4270995032190175,0.3953841444604693,0.9472010035193321,0.9858135723787241,0.306111268885246,1
2021-04-20 07:23:00,0.7884012539184937,0.7916464332548898,0.7974191944869204,0.4115800784748218,0.5189697633227619,0.39725143498801535,0.4015583200796165,0.5942594947545402,0.43166928155210454,0.3996168048111274,0.947200659186144,0.985814442521973,0.32570853839781233,1
2021-04-20 07:24:00,0.7911442006269525,0.7918811504654641,0.7973184863882921,0.41671603441298866,0.5257958346499627,0.40022400853270157,0.4732524949079239,0.6166697136095867,0.45030380868094044,0.41636355964303556,0.9471991568388868,0.9858179652408441,0.3733072973485689,1
2021-04-20 07:25:00,0.7880094043887169,0.7915931912017129,0.7969893693304186,0.4173133430770045,0.521172062617064,0.4027346564957781,0.40988118764280473,0.5606458230725629,0.4291522439594052,0.3998010398807309,0.947201017603165,0.9858134300424193,0.27359845230997687,1
2021-04-20 07:26:00,0.789968652037615,0.7916536371970508,0.7968320493253742,0.4206381802901091,0.5235334661032887,0.40548121416007443,0.45861500233709834,0.6091997851688772,0.44325142037223836,0.4122583953162974,0.9471997053185974,0.9858159259255527,0.35470323692047656,0
2021-04-20 07:27:00,0.7891849529780544,0.7915831422749378,0.7966274154494286,0.42267501941829116,0.5225607267169347,0.4081305928969498,0.44240485355595843,0.5830545866000513,0.43795251342108027,0.4088274761577523,0.9472002303352265,0.9858146312812304,0.3057080647075408,0
2021-04-20 07:28:00,0.7942789968652022,0.7923141626936001,0.7968212264682677,0.4309375187588069,0.5356156159295755,0.4120841854336171,0.5559200344609191,0.639079158318502,0.47038819918477875,0.4377200638420795,0.9471966945144608,0.9858199126590204,0.3994783402510875,0
2021-04-20 07:29:00,0.792711598746088,0.7926894353653466,0.796882746706153,0.4357577935635818,0.538411090308079,0.41631705236335076,0.5211360492479388,0.5755861133554744,0.45599158112469557,0.42812717262778643,0.9471977168533294,0.9858156924561394,0.29621056220889197,0
2021-04-20 07:30:00,0.7891849529780544,0.7924595868788842,0.7966743574686674,0.4354069077757174,0.5291574302868385,0.41962545713168986,0.450260414211523,0.5569121128111995,0.4315040114788284,0.4085551787047539,0.9472016234575845,0.9858127994132839,0.27214761203125376,0
2021-04-20 07:31:00,0.7856583072100278,0.791717712796995,0.7962160520502977,0.4310085415892889,0.5127612194430684,0.4212958422969183,0.389854100111489,0.5569096048042348,0.41078371665908686,0.39043282315875455,0.9472052885979579,0.9858100297980613,0.27392695147761337,0
2021-04-20 07:32:00,0.7860501567398117,0.791150793956028,0.7958211787837399,0.42832785460001943,0.5034608411661685,0.4220370980383388,0.3992211898719213,0.5942596805652643,0.4178633111326813,0.39503223538750903,0.9472032978480774,0.9858094179566889,0.324643182539705,1
2021-04-20 07:33:00,0.7840909090909136,0.7903669895643759,0.7953081373772761,0.42412028185946143,0.4926278808778232,0.4216961158480135,0.3665565215527511,0.5718482849285734,0.4090860432154952,0.38646306552206755,0.9472041289204495,0.9858003719692972,0.29141872307469063,1
2021-04-20 07:34:00,0.7821316614420013,0.7893996666298477,0.7946856810264578,0.41876438065570526,0.4814099888272307,0.4202344401474903,0.33577716550696424,0.5718475106597113,0.4016587115384033,0.37852838470153316,0.9472044213442614,0.9858478822117345,0.29123591796318005,1
2021-04-20 07:35:00,0.7825235109717852,0.7886419833751077,0.7941388161557867,0.4154730227660121,0.4770229789172673,0.41833449195217964,0.3466174558580392,0.5942599593158923,0.41014199584331096,0.38400942720664244,0.9472029398896041,0.9858179866028282,0.3268834318822014,1
2021-04-20 07:36:00,0.7844827586206904,0.7883049706088485,0.793779877805548,0.4157721562157692,0.4814912488103299,0.41688093431298984,0.40021061199119196,0.6092019531035731,0.42716623475896853,0.39763689964273685,0.9472011627566052,0.9858126337829187,0.36419643646596195,0
2021-04-20 07:37:00,0.7895768025078311,0.7888104759286136,0.7938308143111499,0.4227518703462637,0.49990975415542244,0.417267428201725,0.5172843002314997,0.6390839893950986,0.4612634698282695,0.4273599457876928,0.9471980819083161,0.9858023148604595,0.40910770831874443,0
2021-04-20 07:38:00,0.7884012539184937,0.7890557488988463,0.7937895269353632,0.42714426357034735,0.5088956711278686,0.4185516360984735,0.493078629162135,0.579319575930759,0.450731568506404,0.42067207194412587,0.9471988458169304,0.9858382338586874,0.30167359926891274,0
2021-04-20 07:39:00,0.7860501567398117,0.7888983629652842,0.7935743962699107,0.4280079002842754,0.508243698340967,0.4197707103972331,0.4468166026041736,0.5681141723294117,0.4344358697192453,0.4080653313867973,0.9472007429674175,0.9858144777724346,0.28639940986866846,0
2021-04-20 07:40:00,0.7840909090909136,0.7884610864183585,0.7932277831978141,0.42658086553708663,0.5026323718521682,0.42042920012705254,0.4109685972317027,0.5718482849285734,0.4231086090662159,0.39853040004780965,0.9472022481275444,0.9858103827628177,0.29133260747269857,0
2021-04-20 07:41:00,0.7836990595611297,0.788030262419575,0.792877361565786,0.42531087097347575,0.4984922454667396,0.4206740816004702,0.403845243935441,0.5867890398527402,0.4233695853258455,0.39825402684284356,0.9472021023914996,0.9858086984986417,0.31165073880055744,1
2021-04-20 07:42:00,0.785266457680244,0.7879090021031061,0.7926708315008923,0.4265977155842773,0.5008613028999508,0.42115563742221573,0.4439753674318307,0.605466075233132,0.43589777165734817,0.4086887437004417,0.9472005202137341,0.9858246591476614,0.34843475938691787,1
2021-04-20 07:43:00,0.7840909090909136,0.7876239349196013,0.7923911491524152,0.426486056105075,0.4996491482967182,0.4215160961794617,0.42015991032845207,0.5793185539977329,0.42926831878961413,0.40338371084864244,0.9472013702553693,0.985812468414757,0.29990380752962914,1
2021-04-20 07:44:00,0.7836990595611297,0.7873219034590804,0.7921027004126344,0.4262477066593981,0.4983979263516018,0.42175155495387795,0.41210418890330164,0.5867890398527402,0.4285816831425037,0.40274785450377937,0.9472014498056875,0.9858115144422342,0.31104122664775896,1
2021-04-20 07:45:00,0.7829153605015691,0.7869446968435412,0.7917766510415802,0.42542894910171136,0.49610731332053204,0.42175817615821276,0.39556114493420663,0.5830535956099613,0.42553914873672605,0.4000209168538987,0.9472018113142747,0.9858052577137855,0.30443145988305265,1
2021-04-20 07:46:00,0.7856583072100278,0.7870512673824805,0.7916811386918852,0.4285195788323607,0.502961270290428,0.4224495236070769,0.4734039196941217,0.6166727486676322,0.44511840657780366,0.4167395015619983,0.9471994203892987,0.9868500758239719,0.3788511189923762,0
2021-04-20 07:47:00,0.789968652037615,0.7878104708884734,0.7919170209563617,0.43657336127662655,0.5194722931184458,0.4247903606433463,0.5730039224031804,0.631612264707477,0.4715316313760958,0.4407725612455164,0.9471958458641353,0.9858388663717764,0.3855330896170984,0
2021-04-20 07:48:00,0.7872257053291492,0.788027128487613,0.7919290452443946,0.4397142878493985,0.5217650109952437,0.4273602455286816,0.5082272158662752,0.5643799977225097,0.44957367939786747,0.42453814951051894,0.9471982774073326,0.9858159648114304,0.27914869589759145,1
2021-04-20 07:49:00,0.7872257053291492,0.7882104541484267,0.7919401788444418,0.4423573775535699,0.5224930186645943,0.43000286007363003,0.5082272158662752,0.5905244221510182,0.44822466344307443,0.4244735560288886,0.9471982569426034,0.9858152686938174,0.31713110289510543,0
2021-04-20 07:50:00,0.7868338557993724,0.78830475509465,0.7919210041310691,0.44409643762258905,0.5210667197806266,0.43250298404230475,0.49866609441344584,0.5867892876126698,0.4446217315849001,0.4222755780792079,0.9471989012691483,0.9858144457289251,0.3109357607940676,0
2021-04-20 07:51:00,0.7856583072100278,0.7882020859026397,0.7918147989599262,0.4441396623680379,0.5161576261825851,0.4345126781413152,0.4697065112709085,0.579318925631174,0.4366501964999779,0.41596407200981284,0.9472012310941882,0.985813022004631,0.2980704715796863,1
2021-04-20 07:52:00,0.7880094043887169,0.7884801365716356,0.7918933624523063,0.44720854103304536,0.5189531908870666,0.43680165565716744,0.5305906379878047,0.6129359726364122,0.4520582357884171,0.429363628504092,0.9471964151630283,0.9858163763829952,0.35921180776737105,0
2021-04-20 07:53:00,0.7880094043887169,0.7887154102146354,0.7919661064267203,0.44970977835172926,0.5199283742394518,0.4391880562583321,0.5305906379878047,0.5905244221510182,0.45032695857692767,0.42894158370216434,0.9471958809987108,0.9858154114355652,0.31713110289510543,0
2021-04-20 07:54:00,0.7868338557993724,0.7887320256122123,0.7919450111516966,0.4502861808199757,0.5164316418508735,0.4412251251600024,0.49783655594040915,0.5793192043402862,0.4414777264923834,0.4221362985785798,0.9471995301079053,0.9858135202400711,0.29665034272149526,1
2021-04-20 07:55:00,0.7860501567398117,0.7886244432612131,0.7918665112850363,0.44983181893101265,0.5113439532135456,0.44275392213214737,0.4763186005407907,0.5830540911377887,0.43645139632768504,0.41797328159256647,0.9472028428300286,0.9858124880232636,0.3029490208319218,0
2021-04-20 07:56:00,0.7860501567398117,0.7885334120411329,0.7917938262233122,0.44954278769122213,0.5076411580760475,0.4439128012568508,0.4763186005407907,0.5905244221510182,0.43712121855320585,0.41839496620622485,0.9472022053792726,0.9858125635402931,0.31713110289510543,1
2021-04-20 07:57:00,0.7856583072100278,0.7883955648573533,0.7916970416379314,0.4489027169905494,0.5038989312448603,0.4446978232161897,0.46452652098923847,0.586789194706496,0.4352265438433778,0.4166472404344134,0.9472032113861621,0.9858117564428954,0.3090730726388321,1
2021-04-20 07:58:00,0.7864420062695956,0.78840056646618,0.7916663934856984,0.44944650709886613,0.5035356245529462,0.4454465499919056,0.4919448763322723,0.5979949389795105,0.44100771325645427,0.42144350589154184,0.9471998282446701,0.9858145226563775,0.33625297307373214,1
2021-04-20 07:59:00,0.7919278996865202,0.7892562893316679,0.7920507859991659,0.456718016334527,0.5181936077123024,0.447659643381705,0.6427064949484794,0.6428171728050496,0.47543696407472735,0.4515426836592814,0.9471799152546245,0.9858345614624913,0.41747067370947144,0
2021-04-20 08:00:00,0.7856583072100278,0.7890072302570346,0.7919349673563119,0.45466168965554987,0.5091940466671012,0.4489736596888849,0.4720726828224255,0.5307682147868648,0.4307258905545184,0.41526691948272565,0.9471638654255258,0.985810919163518,0.2263653115712777,1
2021-04-20 08:01:00,0.7919278996865202,0.7897696202316169,0.7922994655089965,0.4608043697226665,0.5202121479632047,0.45138840994514884,0.6000413722781086,0.6502885567786248,0.4716593278065823,0.45009977611631086,0.9470930828733108,0.9858233699794621,0.4052173734308569,0
2021-04-20 08:02:00,0.7938871473354183,0.7907188232747799,0.7927843818100158,0.4679782469054159,0.5313178932923946,0.454912649993274,0.6324939171364531,0.609198236952254,0.4792190656248254,0.45883230916750556,0.9472272081928097,0.9858195842781885,0.33543354885459187,0
2021-04-20 08:03:00,0.7872257053291492,0.7904880420452614,0.7927321571459345,0.4652332403372764,0.51816326561551,0.457122712137024,0.49534626348985705,0.5270360834676491,0.4314658801980474,0.4198788416722578,0.947197181461177,0.9858112530370489,0.2431718914036416,0
2021-04-20 08:04:00,0.7887931034482705,0.7905360486874073,0.7928017353846855,0.4649094929859784,0.5130194706729901,0.4588188972008491,0.5234734762138876,0.6054649603046605,0.44274807026882956,0.4287119141952401,0.9472006739848219,0.9858126581229973,0.3357457083012124,0
2021-04-20 08:05:00,0.7884012539184937,0.7905158489255157,0.7928366760775347,0.46406710390385486,0.5077520408067671,0.4599888537682798,0.515942591489477,0.5867894114801856,0.43998783373718847,0.4262000155631838,0.9471996144261424,0.9858118801562851,0.3123690714915854,0
