time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-09 11:43:00,0.09443573667711291,0.10084629572671844,0.10388313365327662,0.38154531683138804,0.4548673252087486,0.3895321482871171,0.3171362968031121,0.5450406106382275,0.36182016377886267,0.33232705021856,0.9472043681081507,0.9858236739793766,0.28246766301508974,0
2021-04-09 11:44:00,0.09835423197492332,0.09982684150427446,0.10302845823174067,0.3789283809536271,0.4572873773050601,0.38566056758305145,0.37535988831203626,0.6284314255656182,0.3989436791421921,0.3607832876627445,0.9472019492793993,0.9858143971210699,0.3718066340560723,0
2021-04-09 11:45:00,0.09757053291535556,0.09884258485941189,0.10217812489608491,0.37678531010254085,0.46027632147624276,0.3820875893543779,0.3679496291730485,0.5829436593377783,0.4003881124457153,0.36110162714827687,0.9472018135110819,0.9858142134514268,0.31101021853735644,0
2021-04-09 11:46:00,0.10031347962382853,0.09843549768122273,0.10159716443102695,0.37939271590229895,0.4732227793412017,0.37980799238163687,0.4091772606052581,0.6170575384760305,0.4240884543259925,0.38092036009337765,0.9472006913962662,0.9858113622084895,0.351715121873151,0
2021-04-09 11:47:00,0.09600313479624134,0.09742201086510249,0.10073491844920568,0.37698270625572405,0.4724315195198953,0.3774493467121693,0.3654098523968613,0.5488319805988396,0.3991865823461856,0.3602232178323349,0.9472018810351088,0.9858153325109639,0.2833419948162115,0
2021-04-09 11:48:00,0.09247648902820771,0.0960170581965798,0.09967119011940184,0.37163686925722555,0.46527526186136736,0.37437577425618546,0.33255632591854845,0.5564092673012986,0.383109840531712,0.3453969860577254,0.9472025498047109,0.9858180192980481,0.2894239686407244,1
2021-04-09 11:49:00,0.0948275862068968,0.09519317669313665,0.09886315809449542,0.3713097912067659,0.4707016670360417,0.37184431229970855,0.3700520150639587,0.6132695811252094,0.4069709600927986,0.3642097892039248,0.9472013712613341,0.9858132200285699,0.351110102027517,0
2021-04-09 11:50:00,0.0948275862068968,0.09449604619022267,0.09811498029366561,0.37201532169491697,0.47733719157370946,0.36997575467967786,0.37005201506395874,0.5905244221510182,0.4121757403865677,0.368613023173633,0.9472011457313186,0.9858123643619298,0.3171311028951055,1
2021-04-09 11:51:00,0.0948275862068968,0.09390616653391248,0.09742222307066584,0.3735218357335245,0.48442535338898357,0.36881532091302216,0.3700520150639587,0.5905244221510182,0.41657992781096886,0.37269022576419814,0.9472009682349879,0.9858111922678804,0.3171311028951054,1
2021-04-09 11:52:00,0.09561128526645746,0.09352867912750185,0.09683974840211818,0.37660646438396345,0.4936023682691014,0.36857169227987585,0.3846339332851481,0.598105759042101,0.42530232626269154,0.380804640340242,0.9472006086458383,0.9858070776394657,0.329309454977499,1
2021-04-09 11:53:00,0.0948275862068968,0.09308762517314761,0.09624145280071161,0.3789568918565198,0.4993126248127612,0.3688985315582751,0.3745644468361287,0.582943212840322,0.422691576577761,0.379639912228066,0.947200752582215,0.9857915484715758,0.30897019650585705,1
2021-04-09 11:54:00,0.09443573667711291,0.09265360490652341,0.09565799178970735,0.38118917081162884,0.5036183104235432,0.3696555188448022,0.3693109820587241,0.5867337537054347,0.42298027695060497,0.3807309886396774,0.9472007641697181,0.9858281583441127,0.3127845843392727,1
2021-04-09 11:55:00,0.0987460815047001,0.09295538542320259,0.09544206973814795,0.38910983407891403,0.5197021416039278,0.37201931827943013,0.4553680982692974,0.6322221259071034,0.45319939990794145,0.40777688598814193,0.9471993427587204,0.9858362313112327,0.3891147833366183,0
2021-04-09 11:56:00,0.10266457680251051,0.0938189458358778,0.09553697793563032,0.40091307890867084,0.5411960930679891,0.3765304134631743,0.5224957741723816,0.628427917311617,0.4762714338442623,0.4306502687710332,0.9471980367039171,0.9858240778476841,0.3647074407814054,0
2021-04-09 11:57:00,0.09639498432601101,0.09357651853196103,0.09515311825946071,0.4030432110278068,0.5368981202755079,0.3806121311672799,0.4293573675800955,0.529883931907374,0.43084906904358733,0.39541863357045165,0.9472005839256139,0.9858140327279985,0.25814526683074396,1
2021-04-09 11:58:00,0.0987460815047001,0.09373631233703605,0.09497459424716936,0.40821546671036535,0.5402191762835192,0.3850256300918141,0.4683941726678868,0.613267667354997,0.44736788651407283,0.4105287896453496,0.94719949150105,0.9858157990195535,0.34613683674192947,1
2021-04-09 11:59:00,0.09639498432601101,0.09350659787909876,0.09463239262198897,0.40990581955978883,0.5351394210646755,0.3889316496537838,0.4354429732838339,0.5677823250545916,0.43137115521417974,0.39848387131482815,0.9472006443592803,0.9858138345371115,0.29430470271894726,0
2021-04-09 12:00:00,0.0987460815047001,0.09367714870768395,0.09449244087913655,0.4146553124691855,0.5378728608678109,0.3931107462104398,0.4753018818983244,0.613267667354997,0.4478096784761473,0.4133671595840907,0.9471993905131273,0.9858156851865003,0.34641617994275314,0
2021-04-09 12:01:00,0.0987460815047001,0.09382146094725385,0.0943628559320615,0.4188442473133161,0.5388140829670355,0.39738387304421896,0.4753018818983244,0.5905244221510182,0.4467320594787195,0.41413001883021916,0.9471994210277596,0.9858152106345809,0.31713110289510543,0
2021-04-09 12:02:00,0.09992163009404464,0.09412603360416227,0.0943313206768579,0.4239978588114806,0.5417105200660567,0.4019463606816973,0.4963672333063825,0.6018954706991894,0.45331376201222384,0.42134546292780223,0.9471987257586536,0.9858156632120961,0.33155103542143927,1
2021-04-09 12:03:00,0.10148902821315886,0.09462703199635314,0.09442005577567869,0.43033240631581915,0.5466516457644326,0.4070024782701743,0.5243254763436513,0.6056854375416512,0.46138061958497,0.43019615452907894,0.9471976217728069,0.985816068350986,0.33560263920974975,0
2021-04-09 12:04:00,0.09639498432601101,0.09426028374468132,0.0941189310743269,0.4292942809954137,0.53422286553087,0.4108169318022839,0.4388866103603886,0.5412527802855969,0.42574360192463895,0.4015064205444568,0.9472020528451393,0.9858125274076633,0.26317800525762575,1
2021-04-09 12:05:00,0.0948275862068968,0.09370667523383958,0.0937221774972059,0.4268464679635707,0.5211475913914595,0.41332513503299917,0.4154484294682635,0.5753622586818112,0.4180694087743939,0.394468920689519,0.9472030058365902,0.9858115578090324,0.3000190249258596,1
2021-04-09 12:06:00,0.0987460815047001,0.09384644493092509,0.09364964909693185,0.4300962155916961,0.5233470441208374,0.4160530687076057,0.48861472891417884,0.6284311066066004,0.44654549802767873,0.41832870786420795,0.9471992265838641,0.9858158622776979,0.3729401869517023,1
2021-04-09 12:07:00,0.10031347962382853,0.09420799466481355,0.09370042757995378,0.4348696349155001,0.5284921225132028,0.41929500768176214,0.5156681978571427,0.6056858202152745,0.45565374059232644,0.4274029817115134,0.9471978682298896,0.9858168713849887,0.33523703250987275,1
2021-04-09 12:08:00,0.10109717868338208,0.09463556289627917,0.09380641189847694,0.4398146845252803,0.5329895384521708,0.4229862489698231,0.5293011658813289,0.5981048660695578,0.4583649118041618,0.4314656282996098,0.9471969305119057,0.9858163726044439,0.3258595331160053,1
2021-04-09 12:09:00,0.10501567398119249,0.09560555906762858,0.0941993815497284,0.44870877505984547,0.5453620268364523,0.4279135306275657,0.5933231750098543,0.6284260039922133,0.4806412905722276,0.4525850905263745,0.9471909961841211,0.9858183370755762,0.3572443156008674,1
2021-04-09 12:10:00,0.10423197492163183,0.09630468352521859,0.09450427513332471,0.4547890964794451,0.5490079745521156,0.43320505094307366,0.5773982874547913,0.582944743470104,0.46951648444123106,0.4461033160350093,0.9471853034234916,0.9858157253333621,0.3080638485146587,1
2021-04-09 12:11:00,0.10344827586206407,0.09677460884037714,0.09472761680242314,0.4585956065248276,0.5468724466677866,0.4382832270554086,0.561037639226402,0.582944615941145,0.4601035956399084,0.44010178948306555,0.9471249285954781,0.9858145818754581,0.3075993737036767,1
2021-04-09 12:12:00,0.1089341692789958,0.09802372868813336,0.09534718507639184,0.46831911457791414,0.5583112743353051,0.44450416865999876,0.6467123525687613,0.6435839583519586,0.4921020620501252,0.46925977623572634,0.9472632652796159,0.9858172378377714,0.3682654407289229,1
2021-04-09 12:13:00,0.11363636363635976,0.09981052545299463,0.09627466263173545,0.48159990642398187,0.5753664289157571,0.4524289598797869,0.70547055633854,0.6359986687566083,0.5141805289744933,0.4919177309867632,0.9472206855519252,0.9858177268331497,0.3482206975145577,1
2021-04-09 12:14:00,0.12343260188087868,0.10284294957738638,0.09787052820343689,0.5038066516365534,0.6088435388379579,0.46369819225311687,0.7959832754467923,0.685252873982274,0.5653277779370813,0.5411010345217554,0.9472170888144111,0.9858192095250794,0.36156410318601356,0
2021-04-09 12:15:00,0.12656739811912132,0.10589541304765504,0.09958405032896422,0.5245278778227546,0.6323244837372974,0.47731322564176454,0.8187151238831026,0.6208311541000802,0.5661425792510629,0.5497547694289624,0.9472092306951246,0.9858170689344945,0.3271732112260118,0
2021-04-09 12:16:00,0.12617554858933744,0.10841744598649683,0.10114116128733741,0.5394943040784415,0.6383223850484065,0.49152746332332686,0.8101214006798376,0.5867363354921113,0.5443558312271649,0.5382411860041924,0.9472053032879999,0.9858154259354,0.3134278066733771,0
2021-04-09 12:17:00,0.1289184952978033,0.11097721922528336,0.10278931590934093,0.5536523529791267,0.6413245352778204,0.5060416227962176,0.830559191729984,0.6170412517304767,0.5458997465585065,0.5449363528008442,0.9472044105206985,0.9858151966212565,0.3260207832445837,0
2021-04-09 12:18:00,0.1293103448275872,0.11320400196333225,0.10434486860609127,0.5641125175663098,0.6355097562526517,0.5199748723185266,0.8334688317245431,0.594312317706363,0.5322234575651318,0.5381187729009138,0.9472032657720204,0.9858145848227435,0.31836913621929336,0
2021-04-09 12:19:00,0.1230407523510948,0.11411507047321123,0.1053134575403476,0.5633305561775208,0.6058785363411708,0.5309478940454282,0.6956491301583875,0.5299186028453444,0.47820645766327685,0.4949294985761201,0.9472011668367157,0.9858128588991374,0.2586708833610024,0
2021-04-09 12:20:00,0.12382445141065546,0.11500761613050514,0.10626926635074341,0.5624591574083442,0.5819748353835958,0.5395328804434063,0.7039056116771435,0.5981011688518341,0.47744534781082626,0.49398776910023434,0.9472011505725665,0.9858128071511991,0.321233756520926,0
2021-04-09 12:21:00,0.12029780564263604,0.11521546017026907,0.10688892208782619,0.556205093021408,0.5508918823518154,0.5450126075303302,0.6343748543239789,0.5564296354143522,0.44933737603935064,0.4692550908225857,0.9472002210738547,0.9858113650266774,0.2829324469060198,1
2021-04-09 12:22:00,0.12225705329153413,0.11569543203781762,0.10761009541143807,0.5525792334005519,0.5318652489579209,0.5485915296826652,0.6581833343153568,0.6094674039642992,0.4605082454268241,0.4767231887489108,0.9472006354147292,0.9858115134490639,0.3299377120242842,1
2021-04-09 12:23:00,0.12343260188087868,0.11628402437992946,0.1083662992957457,0.5500860972570003,0.5191607926269465,0.5509012470952414,0.6723709823463694,0.6018897333475051,0.4649668930715486,0.47929955515580824,0.9472008258235581,0.9858114358404686,0.3245255848733404,0
2021-04-09 12:24:00,0.11912225705328439,0.11611303561944197,0.10874216845221696,0.5417347127964589,0.495980516226672,0.5508952009749521,0.5884053458030751,0.5488526657210789,0.43378632819405605,0.45131814127309056,0.9471996705579997,0.9858049500504703,0.27416430716020856,1
2021-04-09 12:25:00,0.12264890282131802,0.11651573972314111,0.1093555478696473,0.53856602160251,0.4889519596090988,0.5501869856991881,0.6346856346047633,0.6246226496776297,0.45733607110974983,0.4687909749890353,0.9472006215247784,0.9869774059282536,0.34366802457494794,1
2021-04-09 12:26:00,0.12264890282131802,0.11685648934933823,0.10992349177467986,0.5351391630991568,0.4827554804980798,0.5488597277463796,0.6346856346047633,0.5905244221510182,0.4547927549351941,0.46544785309350023,0.9472005382311308,0.9858237343295925,0.31713110289510543,0
2021-04-09 12:27:00,0.12813479623824975,0.11799630669104744,0.11086213619302043,0.5383232108183227,0.4924873737571119,0.5485047085678565,0.7006484104314715,0.6435620950584526,0.4875934137602661,0.4927182078153145,0.9472020376106737,0.9858076535374192,0.3525977142340386,0
2021-04-09 12:28:00,0.12225705329153413,0.11804845601692904,0.11128899736068831,0.5326183491232365,0.48052221176752513,0.5469543418739785,0.5915714398935276,0.5337050333355101,0.4429459094773789,0.45506787343169314,0.9472000283626661,0.9858486862619367,0.2632656344517775,0
2021-04-09 12:29:00,0.125,0.11851832773707116,0.11189062439869701,0.5306593029624354,0.4792730819681993,0.5452791842075019,0.6253000691139994,0.6170434816095157,0.4600924698044947,0.46792399914995453,0.94720083069988,0.9858157910778464,0.3363834582033397,0
2021-04-09 12:30:00,0.1269592476488981,0.11922001533417159,0.11259510448243049,0.530689606225922,0.4826940050976584,0.543945784719191,0.6484673896271799,0.6094654925108229,0.46960770114446304,0.4754895820646288,0.9472013070784533,0.9858129433994871,0.32974699894772164,0
2021-04-09 12:31:00,0.12186520376175025,0.11902308102511228,0.11286411402636531,0.523568586416091,0.4695408900007432,0.5412983584367624,0.5612123657072171,0.5412797096606915,0.4327217867917042,0.4434549082354406,0.947199551237117,0.9858248491807007,0.2710706128430609,0
2021-04-09 12:32:00,0.11637931034482563,0.11800495356713014,0.11270042650520651,0.5104419635570918,0.44567427233196943,0.5362666015322224,0.4822461847946809,0.5374858572169613,0.3990143240191964,0.4116250954345053,0.9471977385080497,0.9858239999111964,0.27001300554256447,0
2021-04-09 12:33:00,0.11598746081504885,0.11708264033590154,0.11251938038331133,0.4990499430024269,0.43043517082513294,0.5297124229389251,0.47693654866123153,0.5867355071538877,0.40294638062334226,0.4103481304757092,0.9471974679135002,0.9858180138292676,0.3135392251479383,0
2021-04-09 12:34:00,0.10423197492163183,0.11447759844452321,0.11146723701627081,0.4751146560408692,0.39037342917004053,0.5191559831652204,0.34520613494598296,0.4768560162433278,0.3338720003041109,0.3462686843522414,0.9471911329900978,0.9858210974563266,0.2272091586351171,1
2021-04-09 12:35:00,0.10579937304074605,0.11251661529585988,0.11061096460414177,0.4580762284302416,0.37364848479979573,0.5069286825444314,0.36956006628831833,0.6056840345705963,0.36030524222978244,0.3606758846584003,0.9471851370720792,0.9858165696671619,0.3385852130579024,1
2021-04-09 12:36:00,0.09639498432601101,0.10939762345964255,0.10911051332288935,0.43308725014018157,0.34260283513146,0.491599849305369,0.2891580000455087,0.49956980827463215,0.3127626436116858,0.3132859406724969,0.947007144757474,0.9858175243177068,0.2499127286300754,1
2021-04-09 12:37:00,0.10658307210031381,0.10833981645760105,0.10848778024080019,0.42634727381986043,0.3583146120799594,0.4778406591311933,0.4259945107038044,0.6890784847013686,0.3973767102355127,0.37785353565540275,0.9472067853918722,0.9858139605063714,0.45467578866085157,1
2021-04-09 12:38:00,0.1128526645767991,0.10841788126282381,0.10838291317195825,0.429143099220108,0.39207206999924904,0.46745391752759635,0.49436190336345914,0.6511598112395727,0.4440103410098324,0.4159512830739858,0.94719954647047,0.9858125321261261,0.3682502756112734,1
2021-04-09 12:39:00,0.1167711598746024,0.10909214376582099,0.10858065005712803,0.4364749381412978,0.42915681337196854,0.4607720280510945,0.5332943749551003,0.6284164402919202,0.46848792168644415,0.43821327330006177,0.9471962182022443,0.9858114152488714,0.3429387233867297,0
2021-04-09 12:40:00,0.11246081504702943,0.10899364514146015,0.10843942014033559,0.4371158977808093,0.4439578357044752,0.4555687951348025,0.48944494528822363,0.5488467077065013,0.43676137789703523,0.41327616263069206,0.9472006860543505,0.9858127704644689,0.2898281018721645,1
2021-04-09 12:41:00,0.1167711598746024,0.10957932858620723,0.10863297132414118,0.443152459282831,0.4677873894733047,0.4527461900708019,0.5328823491874297,0.6322059926894268,0.464850911451201,0.4379053220717202,0.947195321693492,0.9858104059427557,0.34616183899204656,1
